date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-15 13:02:21.397,44906735,BTC-18OCT19-8000-P,416,1571144541397,1.0,1.0,0.0085,buy,3,8315.76,66.34
2019-10-15 14:13:40.805,44908624,BTC-18OCT19-8000-P,417,1571148820805,2.0,2.0,0.008,sell,2,8303.43,63.62
2019-10-15 14:13:40.805,44908625,BTC-18OCT19-8000-P,418,1571148820805,24.0,24.0,0.0075,sell,2,8303.43,61.75
2019-10-15 14:13:40.807,44908626,BTC-18OCT19-8000-P,419,1571148820807,11.9,11.9,0.0075,buy,3,8303.43,61.75
2019-10-15 14:13:40.808,44908627,BTC-18OCT19-8000-P,420,1571148820808,17.0,17.0,0.0075,buy,3,8303.43,61.75
2019-10-15 14:13:40.809,44908628,BTC-18OCT19-8000-P,421,1571148820809,18.8,18.8,0.0075,buy,3,8303.43,61.75
2019-10-15 14:13:40.820,44908629,BTC-18OCT19-8000-P,422,1571148820820,13.0,13.0,0.0075,buy,3,8303.43,61.75
2019-10-15 14:13:41.083,44908630,BTC-18OCT19-8000-P,423,1571148821083,1.0,1.0,0.0075,buy,3,8303.43,61.75
2019-10-15 14:13:58.578,44908686,BTC-18OCT19-8000-P,424,1571148838578,14.0,14.0,0.007,sell,2,8307.38,60.36
2019-10-15 14:19:03.583,44908852,BTC-18OCT19-8000-P,425,1571149143583,1.6,1.6,0.008,sell,0,8309.03,64.36
2019-10-15 14:41:49.862,44911114,BTC-18OCT19-8000-P,426,1571150509862,0.5,0.5,0.0095,buy,0,8275.29,66.16
2019-10-15 14:41:49.862,44911115,BTC-18OCT19-8000-P,427,1571150509862,0.5,0.5,0.0095,buy,1,8275.29,66.16
2019-10-15 14:42:30.802,44911714,BTC-18OCT19-8000-P,428,1571150550802,1.0,1.0,0.0095,buy,1,8277.9,66.47
2019-10-15 15:57:42.776,44922924,BTC-18OCT19-8000-P,429,1571155062776,0.5,0.5,0.0085,sell,2,8286.9,64.08
2019-10-15 16:12:32.164,44935400,BTC-18OCT19-8000-P,430,1571155952164,0.8,0.8,0.01,buy,0,8218.11,61.89
2019-10-15 16:15:15.762,44942477,BTC-18OCT19-8000-P,431,1571156115762,2.0,2.0,0.014,buy,0,8115.8,61.91
2019-10-15 16:29:44.334,44953314,BTC-18OCT19-8000-P,432,1571156984334,0.5,0.5,0.0115,sell,2,8180.44,61.89
2019-10-15 17:22:48.024,44959251,BTC-18OCT19-8000-P,433,1571160168024,0.1,0.1,0.0115,sell,3,8186.58,62.52
2019-10-15 18:03:32.708,44961864,BTC-18OCT19-8000-P,434,1571162612708,5.0,5.0,0.012,buy,0,8152.94,60.51
2019-10-15 18:17:49.091,44963409,BTC-18OCT19-8000-P,435,1571163469091,0.1,0.1,0.012,sell,1,8164.59,62.22
2019-10-15 19:00:37.891,44965025,BTC-18OCT19-8000-P,436,1571166037891,0.1,0.1,0.013,buy,0,8173.34,67.13
2019-10-15 20:38:29.977,44967897,BTC-18OCT19-8000-P,437,1571171909977,0.5,0.5,0.0125,buy,2,8168.09,65.62
2019-10-15 21:03:31.814,44969435,BTC-18OCT19-8000-P,438,1571173411814,2.0,2.0,0.0135,sell,0,8136.11,64.44
2019-10-15 21:16:32.574,44970424,BTC-18OCT19-8000-P,439,1571174192574,1.0,1.0,0.0135,buy,1,8149.6,66.58
2019-10-15 21:33:02.983,44971563,BTC-18OCT19-8000-P,440,1571175182983,1.0,1.0,0.014,buy,0,8130.34,65.51
2019-10-15 23:32:30.556,44977917,BTC-18OCT19-8000-P,441,1571182350556,0.1,0.1,0.0105,sell,2,8168.24,60.46
2019-10-16 00:50:57.784,44981287,BTC-18OCT19-8000-P,442,1571187057784,0.1,0.1,0.012,buy,0,8167.14,66.22
2019-10-16 04:25:06.377,44985785,BTC-18OCT19-8000-P,443,1571199906377,0.6,0.6,0.0105,sell,2,8168.26,63.21
2019-10-16 04:25:12.189,44985787,BTC-18OCT19-8000-P,444,1571199912189,0.3,0.3,0.0105,sell,3,8169.25,63.31
2019-10-16 05:48:15.907,44986900,BTC-18OCT19-8000-P,445,1571204895907,0.3,0.3,0.009,sell,2,8163.64,57.8
2019-10-16 06:18:16.417,44987549,BTC-18OCT19-8000-P,446,1571206696417,1.0,1.0,0.0085,sell,2,8172.03,57.4
2019-10-16 08:02:44.635,44992392,BTC-18OCT19-8000-P,447,1571212964635,0.6,0.6,0.012,buy,0,8125.0,64.18
2019-10-16 08:02:44.635,44992393,BTC-18OCT19-8000-P,448,1571212964635,0.4,0.4,0.012,buy,1,8125.0,64.18
2019-10-16 12:02:59.131,45022294,BTC-18OCT19-8000-P,449,1571227379131,0.2,0.2,0.015,buy,0,8028.56,59.67
2019-10-16 12:25:34.843,45025364,BTC-18OCT19-8000-P,450,1571228734843,0.1,0.1,0.016,buy,0,8018.85,61.45
2019-10-16 12:25:34.843,45025365,BTC-18OCT19-8000-P,451,1571228734843,1.8,1.8,0.016,buy,1,8018.85,61.45
2019-10-16 12:31:07.541,45030123,BTC-18OCT19-8000-P,452,1571229067541,0.1,0.1,0.0185,buy,0,7966.68,58.93
2019-10-16 12:31:13.171,45030413,BTC-18OCT19-8000-P,453,1571229073171,0.4,0.4,0.0195,buy,0,7955.2,60.06
2019-10-16 12:31:17.074,45030761,BTC-18OCT19-8000-P,454,1571229077074,0.1,0.1,0.02,buy,0,7944.92,58.42
2019-10-16 12:32:53.941,45032901,BTC-18OCT19-8000-P,455,1571229173941,4.0,4.0,0.021,buy,0,7945.0,61.98
2019-10-16 12:35:28.037,45034254,BTC-18OCT19-8000-P,456,1571229328037,12.0,12.0,0.019,buy,2,7959.68,58.6
2019-10-16 12:35:33.539,45034307,BTC-18OCT19-8000-P,457,1571229333539,2.0,2.0,0.019,buy,3,7957.77,58.08
2019-10-16 13:02:50.056,45041001,BTC-18OCT19-8000-P,458,1571230970056,2.0,2.0,0.02,buy,0,7971.84,65.41
2019-10-16 13:09:28.508,45041789,BTC-18OCT19-8000-P,459,1571231368508,5.6000000000000005,5.6000000000000005,0.0165,sell,2,7996.31,58.68
2019-10-16 13:51:00.565,45044768,BTC-18OCT19-8000-P,460,1571233860565,0.4,0.4,0.019,buy,0,7977.03,63.64
2019-10-16 13:53:02.419,45044826,BTC-18OCT19-8000-P,461,1571233982419,0.4,0.4,0.0185,sell,2,7976.61,61.77
2019-10-16 13:54:18.232,45044866,BTC-18OCT19-8000-P,462,1571234058232,0.4,0.4,0.017,sell,2,7975.27,56.02
2019-10-16 14:42:34.987,45050290,BTC-18OCT19-8000-P,463,1571236954987,1.0,1.0,0.019,buy,0,7948.36,56.93
2019-10-16 15:14:04.288,45052822,BTC-18OCT19-8000-P,464,1571238844288,15.0,15.0,0.017,sell,2,7976.37,57.19
2019-10-16 16:17:39.141,45066389,BTC-18OCT19-8000-P,465,1571242659141,1.0,1.0,0.0155,sell,2,7993.77,56.56
2019-10-16 17:05:03.131,45069636,BTC-18OCT19-8000-P,466,1571245503131,0.1,0.1,0.019,buy,0,7968.57,63.98
2019-10-16 18:03:07.387,45073715,BTC-18OCT19-8000-P,467,1571248987387,5.0,5.0,0.017,buy,2,7967.69,56.91
2019-10-16 18:28:11.050,45074612,BTC-18OCT19-8000-P,468,1571250491050,0.1,0.1,0.0175,buy,0,7969.08,59.46
2019-10-16 19:06:33.563,45076466,BTC-18OCT19-8000-P,469,1571252793563,2.0,2.0,0.018,buy,0,7954.94,58.13
2019-10-16 19:35:49.501,45080600,BTC-18OCT19-8000-P,470,1571254549501,0.3,0.3,0.018,sell,1,7950.87,57.34
2019-10-16 20:23:22.886,45083024,BTC-18OCT19-8000-P,471,1571257402886,1.0,1.0,0.0155,sell,2,7975.84,54.99
2019-10-16 22:54:59.862,45087696,BTC-18OCT19-8000-P,472,1571266499862,12.0,12.0,0.0135,buy,2,8003.49,56.35
2019-10-16 22:59:26.417,45088040,BTC-18OCT19-8000-P,473,1571266766417,0.1,0.1,0.0135,sell,3,8002.37,56.03
2019-10-17 01:10:15.006,45095193,BTC-18OCT19-8000-P,474,1571274615006,2.5,2.5,0.0145,sell,0,7972.01,53.69
2019-10-17 01:33:08.680,45095614,BTC-18OCT19-8000-P,475,1571275988680,0.1,0.1,0.015,buy,0,7969.91,55.44
2019-10-17 01:50:27.835,45095894,BTC-18OCT19-8000-P,476,1571277027835,0.3,0.3,0.0165,buy,0,7974.55,63.6
2019-10-17 01:50:36.612,45095904,BTC-18OCT19-8000-P,477,1571277036612,1.0,1.0,0.0165,buy,1,7974.42,63.64
2019-10-17 01:54:20.991,45095949,BTC-18OCT19-8000-P,478,1571277260991,0.5,0.5,0.0165,buy,1,7974.46,63.69
2019-10-17 01:57:36.131,45095973,BTC-18OCT19-8000-P,479,1571277456131,0.5,0.5,0.0165,buy,1,7975.1,63.92
2019-10-17 04:36:00.797,45099318,BTC-18OCT19-8000-P,480,1571286960797,0.6,0.6,0.0145,sell,2,7969.96,56.35
2019-10-17 05:01:19.553,45102361,BTC-18OCT19-8000-P,481,1571288479553,0.1,0.1,0.0175,buy,0,7944.18,62.02
2019-10-17 05:01:47.519,45102404,BTC-18OCT19-8000-P,482,1571288507519,0.1,0.1,0.0175,buy,1,7940.79,60.86
2019-10-17 05:17:06.853,45103293,BTC-18OCT19-8000-P,483,1571289426853,0.5,0.5,0.015,buy,2,7953.83,54.0
2019-10-17 05:56:18.726,45104881,BTC-18OCT19-8000-P,484,1571291778726,0.8,0.8,0.014,sell,2,7977.3,57.73
2019-10-17 05:57:44.665,45104945,BTC-18OCT19-8000-P,485,1571291864665,0.4,0.4,0.014,sell,3,7978.79,58.23
2019-10-17 05:57:59.418,45105098,BTC-18OCT19-8000-P,486,1571291879418,1.9000000000000001,1.9000000000000001,0.014,sell,3,7985.6,60.33
2019-10-17 06:03:21.196,45105466,BTC-18OCT19-8000-P,487,1571292201196,1.0,1.0,0.0125,buy,2,7990.98,55.14
2019-10-17 06:04:51.207,45105554,BTC-18OCT19-8000-P,488,1571292291207,2.0,2.0,0.0125,buy,3,7987.49,54.13
2019-10-17 06:24:55.010,45106444,BTC-18OCT19-8000-P,489,1571293495010,0.1,0.1,0.0155,buy,0,7964.52,61.14
2019-10-17 06:24:55.010,45106445,BTC-18OCT19-8000-P,490,1571293495010,0.4,0.4,0.0155,buy,1,7964.52,61.14
2019-10-17 07:14:33.446,45107665,BTC-18OCT19-8000-P,491,1571296473446,0.1,0.1,0.0145,sell,2,7976.46,61.25
2019-10-17 07:58:27.696,45109278,BTC-18OCT19-8000-P,492,1571299107696,6.0,6.0,0.0135,sell,2,7976.57,57.45
2019-10-17 08:18:04.457,45111573,BTC-18OCT19-8000-P,493,1571300284457,0.3,0.3,0.0125,buy,2,8005.31,62.12
2019-10-17 08:30:27.724,45117528,BTC-18OCT19-8000-P,494,1571301027724,1.0,1.0,0.009,sell,2,8056.89,59.24
2019-10-17 10:06:40.275,45127184,BTC-18OCT19-8000-P,495,1571306800275,1.0,1.0,0.009,buy,3,8079.77,67.55
2019-10-17 10:08:34.316,45127642,BTC-18OCT19-8000-P,496,1571306914316,1.0,1.0,0.008,buy,2,8084.81,63.55
2019-10-17 10:35:43.837,45131532,BTC-18OCT19-8000-P,497,1571308543837,1.0,1.0,0.008,buy,3,8088.03,65.02
2019-10-17 11:11:28.406,45133847,BTC-18OCT19-8000-P,498,1571310688406,1.0,1.0,0.007,sell,2,8109.51,65.03
2019-10-17 12:03:08.881,45137263,BTC-18OCT19-8000-P,499,1571313788881,1.0,1.0,0.007,buy,3,8067.71,56.51
2019-10-17 12:03:35.151,45137271,BTC-18OCT19-8000-P,500,1571313815151,6.0,6.0,0.007,buy,3,8066.27,56.16
2019-10-17 12:43:02.623,45141825,BTC-18OCT19-8000-P,501,1571316182623,4.0,4.0,0.009,sell,0,8041.68,61.28
2019-10-17 13:16:30.417,45143484,BTC-18OCT19-8000-P,502,1571318190417,1.0,1.0,0.0065,sell,2,8059.26,53.2
2019-10-17 13:55:17.395,45145726,BTC-18OCT19-8000-P,503,1571320517395,1.0,1.0,0.0075,sell,0,8059.81,59.88
2019-10-17 14:29:49.978,45147165,BTC-18OCT19-8000-P,504,1571322589978,1.0,1.0,0.0075,buy,1,8047.58,57.92
2019-10-17 14:59:26.538,45148392,BTC-18OCT19-8000-P,505,1571324366538,0.6,0.6,0.007,sell,2,8053.65,56.75
2019-10-17 14:59:27.920,45148394,BTC-18OCT19-8000-P,506,1571324367920,0.4,0.4,0.007,sell,3,8053.66,57.14
2019-10-17 15:28:40.963,45149836,BTC-18OCT19-8000-P,507,1571326120963,0.9,0.9,0.0065,buy,2,8063.64,57.86
2019-10-17 16:17:29.579,45152966,BTC-18OCT19-8000-P,508,1571329049579,2.5,2.5,0.006,sell,2,8082.02,61.4
2019-10-17 16:19:10.347,45153205,BTC-18OCT19-8000-P,509,1571329150347,2.0,2.0,0.006,sell,3,8089.17,63.4
2019-10-17 16:19:12.939,45153206,BTC-18OCT19-8000-P,510,1571329152939,5.5,5.5,0.006,sell,3,8089.18,63.39
2019-10-17 16:23:41.831,45155107,BTC-18OCT19-8000-P,511,1571329421831,1.0,1.0,0.005,sell,2,8121.45,65.28
2019-10-17 16:26:22.115,45155903,BTC-18OCT19-8000-P,512,1571329582115,0.5,0.5,0.005,sell,3,8112.68,63.14
2019-10-17 16:45:08.935,45157786,BTC-18OCT19-8000-P,513,1571330708935,0.1,0.1,0.006,buy,0,8106.57,69.03
2019-10-17 16:56:06.987,45158652,BTC-18OCT19-8000-P,514,1571331366987,1.0,1.0,0.006,sell,1,8088.2,64.39
2019-10-17 17:09:13.047,45159252,BTC-18OCT19-8000-P,515,1571332153047,1.0,1.0,0.0065,buy,0,8083.32,66.81
2019-10-17 20:46:15.020,45168088,BTC-18OCT19-8000-P,516,1571345175020,0.2,0.2,0.006,sell,2,8050.42,61.84
2019-10-17 22:06:49.833,45170526,BTC-18OCT19-8000-P,517,1571350009833,1.0,1.0,0.005,sell,2,8073.88,66.11
2019-10-17 22:24:47.556,45171166,BTC-18OCT19-8000-P,518,1571351087556,1.8,1.8,0.0055,buy,0,8052.3,63.63
2019-10-17 23:15:35.078,45172763,BTC-18OCT19-8000-P,519,1571354135078,0.1,0.1,0.004,sell,2,8073.13,61.51
2019-10-17 23:15:35.078,45172764,BTC-18OCT19-8000-P,520,1571354135078,14.9,14.9,0.004,sell,3,8073.13,61.51
2019-10-17 23:15:35.850,45172765,BTC-18OCT19-8000-P,521,1571354135850,1.0,1.0,0.004,sell,3,8073.33,61.51
2019-10-17 23:15:38.291,45172802,BTC-18OCT19-8000-P,522,1571354138291,15.0,15.0,0.004,sell,3,8074.07,61.58
2019-10-17 23:15:47.433,45172845,BTC-18OCT19-8000-P,523,1571354147433,69.10000000000001,69.10000000000001,0.004,sell,3,8074.37,61.93
2019-10-17 23:45:46.676,45173933,BTC-18OCT19-8000-P,524,1571355946676,0.1,0.1,0.0045,buy,0,8071.43,67.25
