date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-16 12:41:51.223,45036124,BTC-25OCT19-9000-C,646,1571229711223,0.1,0.1,0.008,buy,2,7983.47,69.89
2019-10-16 12:41:51.223,45036125,BTC-25OCT19-9000-C,647,1571229711223,0.1,0.1,0.008,buy,3,7983.47,69.89
2019-10-16 12:43:58.705,45037835,BTC-25OCT19-9000-C,648,1571229838705,0.1,0.1,0.0085,buy,0,7988.57,71.03
2019-10-16 12:43:58.710,45037836,BTC-25OCT19-9000-C,649,1571229838710,15.0,15.0,0.0085,sell,1,7988.57,71.03
2019-10-16 12:45:23.918,45038016,BTC-25OCT19-9000-C,650,1571229923918,5.0,5.0,0.0075,sell,2,7989.06,68.24
2019-10-16 12:46:59.036,45038285,BTC-25OCT19-9000-C,651,1571230019036,0.1,0.1,0.007,sell,2,7980.77,67.22
2019-10-16 12:46:59.036,45038286,BTC-25OCT19-9000-C,652,1571230019036,0.1,0.1,0.007,sell,3,7980.77,67.22
2019-10-16 12:46:59.036,45038287,BTC-25OCT19-9000-C,653,1571230019036,1.8,1.8,0.007,sell,3,7980.77,67.22
2019-10-16 12:49:17.674,45038847,BTC-25OCT19-9000-C,654,1571230157674,0.1,0.1,0.0075,sell,0,7980.14,68.69
2019-10-16 12:49:17.677,45038848,BTC-25OCT19-9000-C,655,1571230157677,1.9000000000000001,1.9000000000000001,0.0075,buy,1,7980.14,68.69
2019-10-16 12:49:36.322,45038894,BTC-25OCT19-9000-C,656,1571230176322,0.1,0.1,0.0075,buy,1,7982.92,68.56
2019-10-16 13:01:14.969,45040829,BTC-25OCT19-9000-C,657,1571230874969,0.1,0.1,0.008,buy,0,7972.97,70.49
2019-10-16 13:01:14.969,45040830,BTC-25OCT19-9000-C,658,1571230874969,2.9,2.9,0.0085,buy,0,7972.97,71.87
2019-10-16 13:08:57.895,45041687,BTC-25OCT19-9000-C,659,1571231337895,15.0,15.0,0.0075,sell,2,7991.15,68.22
2019-10-16 13:08:57.895,45041688,BTC-25OCT19-9000-C,660,1571231337895,15.0,15.0,0.0075,sell,3,7991.15,68.22
2019-10-16 13:08:58.503,45041690,BTC-25OCT19-9000-C,661,1571231338503,3.8000000000000003,3.8000000000000003,0.0075,sell,3,7991.2,68.21
2019-10-16 13:08:58.503,45041691,BTC-25OCT19-9000-C,662,1571231338503,22.0,22.0,0.0075,sell,3,7991.2,68.21
2019-10-16 13:28:05.061,45043196,BTC-25OCT19-9000-C,663,1571232485061,2.0,2.0,0.0075,buy,3,7999.38,67.88
2019-10-16 13:28:05.061,45043197,BTC-25OCT19-9000-C,664,1571232485061,1.0,1.0,0.008,buy,0,7999.38,69.27
2019-10-16 13:33:06.018,45043778,BTC-25OCT19-9000-C,665,1571232786018,0.1,0.1,0.007,sell,2,7990.54,66.89
2019-10-16 13:33:06.018,45043779,BTC-25OCT19-9000-C,666,1571232786018,0.1,0.1,0.007,sell,3,7990.54,66.89
2019-10-16 13:47:35.288,45044543,BTC-25OCT19-9000-C,667,1571233655288,0.1,0.1,0.0075,buy,0,7984.44,68.67
2019-10-16 13:47:35.288,45044544,BTC-25OCT19-9000-C,668,1571233655288,5.9,5.9,0.0075,buy,1,7984.44,68.67
2019-10-16 14:01:40.730,45045672,BTC-25OCT19-9000-C,671,1571234500730,9.8,9.8,0.0075,buy,1,7994.59,68.23
2019-10-16 14:01:40.730,45045670,BTC-25OCT19-9000-C,669,1571234500730,0.1,0.1,0.0075,buy,1,7994.59,68.23
2019-10-16 14:01:40.730,45045671,BTC-25OCT19-9000-C,670,1571234500730,0.1,0.1,0.0075,buy,1,7994.59,68.23
2019-10-16 14:13:25.229,45046742,BTC-25OCT19-9000-C,672,1571235205229,2.0,2.0,0.007,sell,2,7979.33,67.54
2019-10-16 14:33:02.949,45047903,BTC-25OCT19-9000-C,673,1571236382949,0.4,0.4,0.0065,sell,2,7970.05,66.55
2019-10-16 14:33:02.949,45047904,BTC-25OCT19-9000-C,674,1571236382949,3.0,3.0,0.0065,sell,3,7970.05,66.55
2019-10-16 14:33:02.949,45047905,BTC-25OCT19-9000-C,675,1571236382949,0.1,0.1,0.0065,sell,3,7970.05,66.55
2019-10-16 15:18:18.545,45053124,BTC-25OCT19-9000-C,676,1571239098545,0.1,0.1,0.007,buy,0,7982.9,67.53
2019-10-16 15:18:18.545,45053125,BTC-25OCT19-9000-C,677,1571239098545,0.1,0.1,0.007,buy,1,7982.9,67.53
2019-10-16 15:23:49.896,45053341,BTC-25OCT19-9000-C,678,1571239429896,1.8,1.8,0.007,sell,1,7979.65,67.72
2019-10-16 15:23:49.896,45053342,BTC-25OCT19-9000-C,679,1571239429896,0.2,0.2,0.007,sell,1,7979.65,67.72
2019-10-16 15:24:15.567,45053372,BTC-25OCT19-9000-C,680,1571239455567,1.8,1.8,0.007,sell,1,7978.98,67.74
2019-10-16 15:24:15.567,45053373,BTC-25OCT19-9000-C,681,1571239455567,2.0,2.0,0.007,sell,1,7978.98,67.74
2019-10-16 15:24:15.567,45053374,BTC-25OCT19-9000-C,682,1571239455567,2.0,2.0,0.007,sell,1,7978.98,67.74
2019-10-16 15:24:15.567,45053375,BTC-25OCT19-9000-C,683,1571239455567,1.0,1.0,0.007,sell,1,7978.98,67.74
2019-10-16 15:38:49.286,45054364,BTC-25OCT19-9000-C,684,1571240329286,1.0,1.0,0.006,buy,2,7958.86,65.74
2019-10-16 15:38:50.352,45054365,BTC-25OCT19-9000-C,685,1571240330352,1.0,1.0,0.006,buy,3,7958.83,65.74
2019-10-16 15:38:51.233,45054366,BTC-25OCT19-9000-C,686,1571240331233,1.0,1.0,0.006,buy,3,7958.83,65.74
2019-10-16 16:00:45.823,45057094,BTC-25OCT19-9000-C,687,1571241645823,0.1,0.1,0.006,sell,3,7928.71,67.15
2019-10-16 16:04:10.862,45060531,BTC-25OCT19-9000-C,688,1571241850862,0.1,0.1,0.006,buy,3,7977.0,64.97
2019-10-16 16:05:44.057,45062124,BTC-25OCT19-9000-C,689,1571241944057,0.1,0.1,0.007,buy,0,7976.45,68.04
2019-10-16 16:07:38.248,45062593,BTC-25OCT19-9000-C,690,1571242058248,0.1,0.1,0.007,buy,1,7978.34,67.95
2019-10-16 16:30:39.834,45067324,BTC-25OCT19-9000-C,691,1571243439834,0.2,0.2,0.0055,sell,2,7991.16,62.79
2019-10-16 17:16:11.186,45070101,BTC-25OCT19-9000-C,692,1571246171186,0.5,0.5,0.006,buy,0,7970.92,65.44
2019-10-16 17:26:10.871,45071428,BTC-25OCT19-9000-C,693,1571246770871,0.1,0.1,0.0055,sell,2,7951.44,64.78
2019-10-16 17:26:10.871,45071429,BTC-25OCT19-9000-C,694,1571246770871,19.900000000000002,19.900000000000002,0.005,sell,2,7951.44,63.09
2019-10-16 20:01:25.101,45082072,BTC-25OCT19-9000-C,695,1571256085101,5.0,5.0,0.0055,sell,0,7959.35,64.83
2019-10-16 20:23:49.532,45083034,BTC-25OCT19-9000-C,696,1571257429532,0.1,0.1,0.0055,sell,1,7976.45,64.11
2019-10-16 20:53:43.710,45083769,BTC-25OCT19-9000-C,697,1571259223710,5.0,5.0,0.006,buy,0,7979.8,65.66
2019-10-16 20:53:43.710,45083770,BTC-25OCT19-9000-C,698,1571259223710,0.1,0.1,0.006,buy,1,7979.8,65.66
2019-10-16 23:53:52.595,45090779,BTC-25OCT19-9000-C,699,1571270032595,2.6,2.6,0.006,sell,1,8005.66,64.89
2019-10-17 01:31:51.665,45095587,BTC-25OCT19-9000-C,700,1571275911665,1.0,1.0,0.006,buy,1,7969.12,66.94
2019-10-17 02:22:07.116,45096554,BTC-25OCT19-9000-C,701,1571278927116,2.0,2.0,0.0055,sell,2,7972.31,65.25
2019-10-17 03:53:13.156,45098303,BTC-25OCT19-9000-C,702,1571284393156,8.0,8.0,0.005,sell,2,7980.33,63.42
2019-10-17 04:34:33.919,45099268,BTC-25OCT19-9000-C,703,1571286873919,0.1,0.1,0.005,sell,3,7968.44,64.1
2019-10-17 04:34:33.919,45099269,BTC-25OCT19-9000-C,704,1571286873919,0.1,0.1,0.005,sell,3,7968.44,64.1
2019-10-17 04:34:33.919,45099270,BTC-25OCT19-9000-C,705,1571286873919,0.8,0.8,0.0045,sell,2,7968.44,62.3
2019-10-17 04:34:36.660,45099271,BTC-25OCT19-9000-C,706,1571286876660,1.0,1.0,0.0045,sell,3,7968.47,62.3
2019-10-17 04:34:41.074,45099275,BTC-25OCT19-9000-C,707,1571286881074,1.0,1.0,0.0045,sell,3,7968.3,62.3
2019-10-17 04:35:51.870,45099278,BTC-25OCT19-9000-C,708,1571286951870,2.0,2.0,0.005,buy,0,7968.52,64.1
2019-10-17 04:43:14.201,45099432,BTC-25OCT19-9000-C,709,1571287394201,0.1,0.1,0.005,buy,1,7966.81,64.21
2019-10-17 04:58:20.395,45102079,BTC-25OCT19-9000-C,710,1571288300395,0.1,0.1,0.005,sell,1,7950.75,65.02
2019-10-17 05:32:42.016,45103638,BTC-25OCT19-9000-C,711,1571290362016,0.1,0.1,0.0055,buy,0,7954.92,66.64
2019-10-17 05:33:35.692,45103647,BTC-25OCT19-9000-C,712,1571290415692,0.9,0.9,0.006,buy,0,7955.17,68.29
2019-10-17 05:36:15.706,45103726,BTC-25OCT19-9000-C,713,1571290575706,0.1,0.1,0.005,sell,2,7956.68,64.85
2019-10-17 05:36:19.161,45103735,BTC-25OCT19-9000-C,714,1571290579161,1.9000000000000001,1.9000000000000001,0.005,buy,3,7956.58,64.85
2019-10-17 08:16:20.208,45111277,BTC-25OCT19-9000-C,715,1571300180208,0.1,0.1,0.0055,buy,0,8008.9,64.45
2019-10-17 08:18:10.556,45111574,BTC-25OCT19-9000-C,716,1571300290556,13.6,13.6,0.005,sell,2,8004.74,62.99
2019-10-17 08:25:32.686,45115411,BTC-25OCT19-9000-C,717,1571300732686,2.1,2.1,0.006,buy,0,8047.44,64.25
2019-10-17 08:25:32.686,45115412,BTC-25OCT19-9000-C,718,1571300732686,0.1,0.1,0.006,buy,1,8047.44,64.25
2019-10-17 08:25:32.686,45115413,BTC-25OCT19-9000-C,719,1571300732686,2.8000000000000003,2.8000000000000003,0.0065,buy,0,8047.44,65.81
2019-10-17 09:15:28.866,45121913,BTC-25OCT19-9000-C,720,1571303728866,0.4,0.4,0.006,buy,2,8043.66,64.54
2019-10-17 10:57:39.260,45132835,BTC-25OCT19-9000-C,721,1571309859260,0.5,0.5,0.006,buy,3,8074.17,63.33
2019-10-17 11:58:14.107,45136795,BTC-25OCT19-9000-C,722,1571313494107,0.5,0.5,0.006,sell,3,8066.07,63.89
2019-10-17 13:34:13.729,45144463,BTC-25OCT19-9000-C,723,1571319253729,10.0,10.0,0.0065,buy,0,8073.62,65.34
2019-10-17 13:54:16.961,45145555,BTC-25OCT19-9000-C,724,1571320456961,1.0,1.0,0.0055,buy,2,8057.15,63.01
2019-10-17 15:45:38.254,45151149,BTC-25OCT19-9000-C,725,1571327138254,0.1,0.1,0.006,buy,0,8089.47,63.36
2019-10-17 21:26:52.686,45169414,BTC-25OCT19-9000-C,726,1571347612686,0.1,0.1,0.006,buy,1,8055.34,66.1
2019-10-17 21:48:56.366,45170061,BTC-25OCT19-9000-C,727,1571348936366,10.0,10.0,0.006,buy,1,8067.1,65.6
2019-10-17 23:32:04.741,45173482,BTC-25OCT19-9000-C,728,1571355124741,0.5,0.5,0.0055,buy,2,8071.22,64.0
2019-10-17 23:35:09.533,45173579,BTC-25OCT19-9000-C,729,1571355309533,15.0,15.0,0.005,sell,2,8070.37,62.35
